model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
lstm_attn,1,20,1106.3746258183382,161.44937400519848,0.18360573053359985
lstm_attn,1,21,1109.15200493671,163.11879789829254,0.17516392469406128
lstm_attn,1,22,1094.3100247313268,162.03907456994057,0.18062376976013184
lstm_attn,1,23,1082.5654064468108,162.57330882549286,0.1779223084449768
lstm_attn,1,24,1084.9778424326796,161.20672422647476,0.18483269214630127
lstm_attn,1,25,1060.5756837287918,164.9088449627161,0.16611236333847046
lstm_attn,1,26,1055.7638680716045,169.71132239699364,0.14182788133621216
lstm_attn,1,27,1060.7012511105277,170.6095630824566,0.1372857689857483
lstm_attn,1,28,1053.7366827423684,165.65530328452587,0.16233772039413452
lstm_attn,1,29,1071.1026135869324,166.61630383133888,0.15747827291488647
lstm_attn,1,30,1099.6224562479183,163.36080153286457,0.1739402413368225
lstm_attn,2,1,1647.9680253867991,253.19852790236473,-0.009374141693115234
lstm_attn,2,2,1646.567192159826,252.96609389781952,-0.008447647094726562
lstm_attn,2,3,1633.3665159625234,223.67295572161674,0.10832935571670532
lstm_attn,2,4,1485.6598842507228,200.92061707377434,0.19903135299682617
lstm_attn,2,5,1433.3786042574793,197.35868349671364,0.21323102712631226
lstm_attn,2,6,1413.4755718111992,196.86471724510193,0.21520018577575684
lstm_attn,2,7,1407.0728256176226,196.74155804514885,0.2156912088394165
lstm_attn,2,8,1400.022621418815,193.45865973830223,0.2287784218788147
lstm_attn,2,9,1394.846374466084,193.27444899082184,0.2295127511024475
lstm_attn,2,10,1391.5629230476916,194.0665855705738,0.22635489702224731
lstm_attn,2,11,1386.5306007796898,194.63036572933197,0.22410738468170166
lstm_attn,2,12,1379.3740356867202,192.54413586854935,0.23242413997650146
lstm_attn,2,13,1378.1401608940214,186.9957367181778,0.2545427680015564
lstm_attn,2,14,1375.3588716052473,191.19583448767662,0.23779916763305664
lstm_attn,2,15,1370.3357194988057,195.417652875185,0.2209688425064087
lstm_attn,2,16,1366.134972224012,190.03196546435356,0.2424389123916626
lstm_attn,2,17,1365.5209574466571,189.68491047620773,0.24382245540618896
lstm_attn,2,18,1355.2669744491577,188.15630528330803,0.2499161958694458
lstm_attn,2,19,1328.7259867414832,191.96259561181068,0.23474246263504028
lstm_attn,2,20,1334.4603994302452,188.96952092647552,0.2466742992401123
lstm_attn,2,21,1344.1227861456573,190.3842372894287,0.24103450775146484
lstm_attn,1,1,77378.53652056586,12882.404574751854,0.0026204586029052734
lstm_attn,1,2,73839.29939806461,11817.812779664993,0.08504319190979004
lstm_attn,1,3,70223.72217953205,11689.362078905106,0.09498810768127441
lstm_attn,1,4,69563.46237784624,11638.16845202446,0.09895163774490356
lstm_attn,1,5,69104.34548306465,11598.635128378868,0.10201233625411987
lstm_attn,1,6,68670.80931779742,11577.807323932648,0.10362482070922852
lstm_attn,1,7,68217.64000493288,11572.682241916656,0.10402160882949829
lstm_attn,1,8,67819.97773063183,11565.222555160522,0.10459917783737183
lstm_attn,1,9,67444.25053912401,11574.170306921005,0.10390639305114746
lstm_attn,1,10,67087.36831408739,11596.825195789337,0.10215252637863159
lstm_attn,1,11,66694.33789354563,11618.868391275406,0.10044586658477783
lstm_attn,1,12,66029.60967040062,11640.592743635178,0.09876388311386108
lstm_attn,1,13,65635.41635549068,11691.804733753204,0.0947989821434021
lstm_attn,1,14,65076.69102740288,11716.25199508667,0.09290623664855957
lstm_attn,1,15,64430.33829832077,11801.685508728027,0.08629179000854492
lstm_attn,1,16,63751.16119110584,11839.450169801712,0.08336806297302246
lstm_attn,1,17,63065.80512303114,11843.267772197723,0.08307242393493652
lstm_attn,1,18,62230.604135751724,11863.608063936234,0.08149760961532593
lstm_attn,1,19,61649.94304084778,11988.810368299484,0.0718042254447937
lstm_attn,1,20,61052.812365055084,11995.464501857758,0.07128912210464478
lstm_attn,1,21,60457.10259974003,12056.700272321701,0.06654804944992065
lstm_attn,1,22,59944.019624471664,12140.203162670135,0.06008315086364746
lstm_attn,5,1,97803.02916235616,15486.328688323498,-7.987022399902344e-06
lstm_attn,5,2,97808.17811933253,15486.127025485039,5.0067901611328125e-06
lstm_attn,5,3,97799.11179051036,15483.57631546259,0.00016963481903076172
lstm_attn,5,4,97809.64559937909,15472.359960138798,0.000894010066986084
lstm_attn,5,5,96948.79803898185,15083.525286257267,0.02600240707397461
lstm_attn,5,6,95084.02698107064,15030.547450721264,0.02942335605621338
lstm_attn,5,7,94733.09425744414,15026.64005702734,0.029675662517547607
lstm_attn,5,8,94410.6403709799,15024.599337100983,0.029807448387145996
lstm_attn,5,9,94119.06621348858,15062.536528110504,0.02735769748687744
lstm_attn,5,10,93724.93349951506,15092.414947032928,0.025428414344787598
lstm_attn,5,11,93331.50788122416,15127.832051634789,0.023141443729400635
lstm_attn,5,12,92782.52280178666,15179.477135777473,0.019806504249572754
lstm_attn,5,13,92037.24155950546,15323.955119132996,0.010477006435394287
lstm_attn,5,14,91572.21915078163,15279.479046821594,0.013348937034606934
lstm_attn,5,15,90291.9969342947,15490.841066479683,-0.0002994537353515625
lstm_attn,5,16,88996.26212708652,15735.271320462227,-0.016083121299743652
lstm_attn,5,17,87765.87692578137,15982.451772212982,-0.03204452991485596
lstm_attn,5,18,86314.97474882007,15751.245911836624,-0.017114758491516113
lstm_attn,5,19,84588.59180740267,15887.60203897953,-0.025919675827026367
lstm_attn,5,1,97821.26052158512,15485.372722029686,5.364418029785156e-05
lstm_attn,5,2,97819.26352042705,15482.484436154366,0.00024020671844482422
lstm_attn,5,3,97789.16351218987,15470.623356044292,0.0010060667991638184
lstm_attn,5,4,97528.44287560228,15310.020249426365,0.011376798152923584
lstm_attn,5,5,95536.56667162478,15045.522178709507,0.028456389904022217
lstm_attn,5,6,94857.10514645278,15029.659248113632,0.02948075532913208
lstm_attn,5,7,94502.3839872554,15027.578948318958,0.029615044593811035
lstm_attn,5,8,94192.98395101726,15040.878409266472,0.028756260871887207
lstm_attn,5,9,93806.1890681237,15105.247151255608,0.024599790573120117
lstm_attn,5,10,93162.80913878977,15180.630222916603,0.01973205804824829
lstm_attn,5,11,92510.41432577372,15318.089633226395,0.01085573434829712
lstm_attn,5,12,91590.59071812034,15471.476870059967,0.0009509921073913574
lstm_attn,5,13,90412.17470282316,15563.759185314178,-0.00500798225402832
lstm_attn,5,14,89235.34044015408,15732.812925815582,-0.01592433452606201
lstm_attn,5,15,87611.30624893308,15945.565420627594,-0.029662609100341797
lstm_attn,5,16,85895.321164608,16149.195735692978,-0.04281175136566162
lstm_attn,5,17,83843.54000282288,16556.022180080414,-0.06908214092254639
lstm_attn,5,18,82117.35989943147,16863.067177295685,-0.08890902996063232
lstm_attn,5,19,80248.17870140076,17774.615436553955,-0.14777100086212158
lstm_attn,5,20,79681.29028189182,17214.777298927307,-0.11162018775939941
lstm_attn,5,21,77404.83048570156,17576.075343608856,-0.13495051860809326
lstm_attn,5,22,75206.48954164982,17857.090958595276,-0.15309679508209229
lstm_attn,5,23,73261.31074464321,18102.65291118622,-0.168953537940979
lstm_attn,5,24,72694.42611289024,18977.1791138649,-0.2254248857498169
lstm_attn,5,1,97805.07007300481,15486.329536616802,-8.106231689453125e-06
lstm_attn,5,2,97835.47574027698,15484.59473067522,0.00010401010513305664
lstm_attn,5,3,97806.83804044314,15476.194015324116,0.0006464123725891113
lstm_attn,5,4,97640.84782497678,15396.841420292854,0.005770444869995117
lstm_attn,5,5,95678.50444691628,15041.846826851368,0.028693735599517822
lstm_attn,10,1,99736.8742041178,15882.111746191978,-3.0159950256347656e-05
lstm_attn,10,2,99752.67900032131,15881.897595584393,-1.6689300537109375e-05
lstm_attn,10,3,99732.45265541133,15880.969328522682,4.184246063232422e-05
lstm_attn,10,4,99715.66567170992,15877.699151813984,0.00024765729904174805
lstm_attn,10,5,99677.85055449232,15874.648239970207,0.0004398226737976074
lstm_attn,30,1,95083.63841523882,15742.702133357525,-0.00038182735443115234
lstm_attn,30,2,95016.7634756118,15743.01049503684,-0.00040137767791748047
lstm_attn,30,3,94997.63992145099,15742.615863978863,-0.0003762245178222656
lstm_attn,30,4,94986.58958635107,15742.273063480854,-0.00035452842712402344
lstm_attn,30,5,94974.02531932155,15742.064929455519,-0.0003412961959838867
lstm_attn,5,1,97813.64224715158,15485.276520848274,5.990266799926758e-05
lstm_attn,5,2,97820.83520997362,15481.518898010254,0.0003025531768798828
lstm_attn,5,3,97812.43809452094,15477.117641150951,0.0005867481231689453
lstm_attn,5,4,97721.10527832061,15458.310597538948,0.0018011927604675293
lstm_attn,5,5,96696.20115610957,15072.070555090904,0.026742100715637207
lstm_attn,10,1,99703.66178235412,15883.21045666933,-9.930133819580078e-05
lstm_attn,10,2,99715.36732133478,15883.04531186819,-8.893013000488281e-05
lstm_attn,10,3,99716.05912288092,15882.873977422714,-7.808208465576172e-05
lstm_attn,10,4,99694.59371939651,15882.973798513412,-8.45193862915039e-05
lstm_attn,10,5,99686.14067313308,15883.469030618668,-0.00011563301086425781
lstm_attn,30,1,95026.52096749563,15736.760793715715,-4.172325134277344e-06
lstm_attn,30,2,95039.75208851881,15737.498120725155,-5.1021575927734375e-05
lstm_attn,30,3,95010.02418390824,15737.393148869276,-4.4465065002441406e-05
lstm_attn,30,4,94989.26071529696,15737.137754678726,-2.8133392333984375e-05
lstm_attn,30,5,94968.91047599446,15736.975348681211,-1.7881393432617188e-05
lstm_attn,5,1,137636.4941487871,21724.987499654293,0.02312767505645752
lstm_attn,5,2,131064.43289272301,20915.819636441767,0.05951237678527832
lstm_attn,5,3,129213.78844394721,20835.707144230604,0.06311452388763428
lstm_attn,5,4,128717.0475491928,20787.103734731674,0.06529992818832397
lstm_attn,5,5,128419.66521606408,20762.363476097584,0.06641256809234619
lstm_attn,10,1,120223.51704996591,18921.48132368177,0.009035468101501465
lstm_attn,10,2,118257.50989215076,18284.637515373528,0.0423886775970459
lstm_attn,10,3,115434.58298249636,18191.302094861865,0.04727679491043091
lstm_attn,2,1,164414.2075366974,25752.152353286743,0.013917386531829834
lstm_attn,2,2,155521.94645142555,24405.977123260498,0.06546425819396973
lstm_attn,2,3,148702.46974873543,24123.56203365326,0.0762782096862793
lstm_attn,2,4,147122.01087617874,23981.833499908447,0.08170521259307861
lstm_attn,2,5,146150.8149588108,23890.60485267639,0.08519834280014038
lstm_attn,2,6,145353.9383201599,23838.902283668518,0.08717823028564453
lstm_attn,2,7,144778.11534547806,23788.456789970398,0.08910983800888062
lstm_attn,2,8,144374.41572237015,23746.053384780884,0.09073346853256226
lstm_attn,2,9,143996.54943704605,23716.037267684937,0.09188282489776611
lstm_attn,2,10,143647.37875413895,23671.769658088684,0.09357792139053345
lstm_attn,2,11,143379.9115600586,23639.065547943115,0.09483027458190918
lstm_attn,2,12,143050.74522304535,23635.34455680847,0.09497272968292236
lstm_attn,2,13,143031.81078338623,23610.389645576477,0.0959281325340271
lstm_attn,2,14,142496.6809449196,23608.053627967834,0.09601765871047974
lstm_attn,2,15,142172.80569124222,23616.55706501007,0.0956922173500061
lstm_attn,2,16,141900.73399591446,23623.953092575073,0.09540897607803345
lstm_attn,2,17,141429.5324819088,23621.31493282318,0.09550988674163818
lstm_attn,2,18,141244.89311265945,23647.821486473083,0.09449493885040283
lstm_attn,2,19,140712.72646045685,23663.57035636902,0.0938919186592102
lstm_attn,2,20,140249.45373487473,23660.32971763611,0.09401595592498779
lstm_attn,2,21,139761.0453209877,23699.685152053833,0.09250903129577637
lstm_attn,2,22,139161.23236465454,23726.879227638245,0.09146773815155029
lstm_attn,2,23,138710.99741840363,23753.049186706543,0.09046566486358643
lstm_attn,2,24,138427.45220780373,23765.428491592407,0.08999156951904297
lstm_attn,2,25,137745.34788918495,23811.909754753113,0.08821171522140503
lstm_attn,5,1,138245.22980833054,22019.47765159607,0.009885787963867188
lstm_attn,5,2,135737.67396593094,21284.141705513,0.042950451374053955
lstm_attn,5,3,130430.63424825668,20922.842770576477,0.0591965913772583
lstm_attn,5,4,129347.86740207672,20860.72032737732,0.061989784240722656
lstm_attn,5,5,128853.32985377312,20820.539967536926,0.06379657983779907
lstm_attn,5,6,128450.19569039345,20782.21504688263,0.06551975011825562
lstm_attn,5,7,128144.03792500496,20740.604192733765,0.0673907995223999
lstm_attn,5,8,127905.59050965309,20715.22004508972,0.06853234767913818
lstm_attn,5,9,127593.52021741867,20700.606015205383,0.06918925046920776
lstm_attn,5,10,127320.04749512672,20691.81584262848,0.06958472728729248
lstm_attn,5,11,127078.73219966888,20694.954321861267,0.06944352388381958
lstm_attn,5,12,126755.31928825378,20690.585556983948,0.06964004039764404
lstm_attn,5,13,126419.67338943481,20705.32645893097,0.0689772367477417
lstm_attn,5,14,126054.36635279655,20725.509934425354,0.0680696964263916
lstm_attn,5,15,125605.86743116379,20740.356296539307,0.06740206480026245
lstm_attn,5,16,125060.79473233223,20757.59842967987,0.0666266679763794
lstm_attn,5,17,124463.87373971939,20783.85678958893,0.06544607877731323
lstm_attn,5,18,123684.88587474823,20807.81278705597,0.0643688440322876
lstm_attn,5,19,123262.17514562607,20829.884912490845,0.06337642669677734
lstm_attn,5,20,123087.24986457825,20859.588277816772,0.062040746212005615
lstm_attn,5,21,122254.12401676178,20886.447838783264,0.0608329176902771
lstm_attn,5,22,121624.12811756134,20919.01006603241,0.059368789196014404
lstm_attn,5,23,120890.54767346382,20960.70746421814,0.05749392509460449
lstm_attn,5,24,119859.2983121872,21001.558513641357,0.05565696954727173
lstm_attn,5,25,119088.55510878563,20992.777446746826,0.05605190992355347
lstm_attn,10,1,120538.88387656212,19034.356218338013,0.003123939037322998
lstm_attn,10,2,119838.27912187576,18824.06347990036,0.014137625694274902
lstm_attn,10,3,117880.61690163612,18361.697018146515,0.03835272789001465
lstm_attn,10,4,115700.01811480522,18236.410252571106,0.044914305210113525
lstm_attn,10,5,115231.17013001442,18203.689427375793,0.04662805795669556
lstm_attn,10,6,114995.86599421501,18184.100014209747,0.047653913497924805
lstm_attn,10,7,114843.16845417023,18166.421711921692,0.04857975244522095
lstm_attn,10,8,114692.53270244598,18161.10311603546,0.04885828495025635
lstm_attn,10,9,114555.08873152733,18156.195968151093,0.04911535978317261
lstm_attn,10,10,114337.42358231544,18160.374101638794,0.04889655113220215
lstm_attn,10,11,114086.60800743103,18170.391617774963,0.04837167263031006
lstm_attn,10,12,113747.76376128197,18183.030796051025,0.047709882259368896
lstm_attn,10,13,113343.96624183655,18195.101249694824,0.047077715396881104
lstm_attn,10,14,112807.70515298843,18216.167300224304,0.045974552631378174
lstm_attn,10,15,111943.14424610138,18251.320870399475,0.04413330554962158
lstm_attn,10,16,111370.15886449814,18279.612412452698,0.04265165328979492
lstm_attn,10,17,110764.0491631031,18312.278208255768,0.040940940380096436
lstm_attn,10,18,109904.18201971054,18334.879071235657,0.0397571325302124
lstm_attn,10,19,108504.44959449768,18358.12244272232,0.038539767265319824
lstm_attn,10,20,107000.7420334816,18382.9755320549,0.037238240242004395
lstm_attn,10,21,105365.25693750381,18447.03565597534,0.03388333320617676
lstm_attn,10,22,103867.44865441322,18455.171428203583,0.033457279205322266
lstm_attn,10,23,103836.7374715805,18490.21892786026,0.031621694564819336
lstm_attn,10,24,101609.06865429878,18526.411712646484,0.02972620725631714
lstm_attn,10,25,101203.25966644287,18552.926796913147,0.028337597846984863
lstm_attn,30,1,105270.93980717659,15639.444029092789,-0.0001100301742553711
lstm_attn,30,2,105253.19698286057,15621.0287899971,0.001067519187927246
lstm_attn,30,3,105038.50319981575,15585.784955501556,0.0033212900161743164
lstm_attn,30,4,104836.60120034218,15539.835124492645,0.0062596797943115234
lstm_attn,30,5,104439.48274302483,15426.738253831863,0.013491988182067871
lstm_attn,30,6,103607.90498399734,15352.39359664917,0.018246114253997803
lstm_attn,30,7,103286.68075585365,15335.391632318497,0.019333362579345703
lstm_attn,30,8,103104.41252672672,15338.01437830925,0.019165754318237305
lstm_attn,30,9,102866.9694082737,15346.398458003998,0.01862967014312744
lstm_attn,30,10,102592.96196627617,15368.468892335892,0.01721823215484619
lstm_attn,30,11,102088.45655584335,15399.05239725113,0.01526254415512085
lstm_attn,30,12,101515.96827960014,15424.648721694946,0.013625621795654297
lstm_attn,30,13,100692.05853462219,15456.204924106598,0.011607825756072998
lstm_attn,30,14,99391.18695306778,15493.822036266327,0.009202122688293457
lstm_attn,30,15,97732.79699420929,15546.359996318817,0.005842328071594238
lstm_attn,30,16,95767.826982975,15602.157940149307,0.0022742748260498047
lstm_attn,30,17,94256.64082217216,15657.707031011581,-0.0012780427932739258
lstm_attn,30,18,92539.33918642998,15703.713010072708,-0.004219770431518555
lstm_attn,30,19,89751.67396140099,15768.420454978943,-0.008357763290405273
lstm_attn,30,20,87555.90152335167,15795.769127130508,-0.010106801986694336
lstm_attn,30,21,85724.17045855522,15858.504833698273,-0.014118552207946777
lstm_attn,30,22,82848.37466907501,15904.022612571716,-0.017029404640197754
lstm_attn,30,23,80513.36643600464,15966.695621490479,-0.02103722095489502
lstm_attn,30,24,79117.55081677437,15962.444887161255,-0.020765304565429688
lstm_attn,30,25,76203.82929801941,16127.566111087799,-0.03132438659667969
lstm_attn,2,1,164411.63198328018,25713.57150363922,0.015394806861877441
lstm_attn,2,2,154973.8478217125,24374.49415206909,0.06666964292526245
lstm_attn,2,3,148566.13247442245,24087.291164398193,0.07766711711883545
lstm_attn,2,4,147141.63612890244,23983.13673210144,0.08165532350540161
lstm_attn,2,5,146141.17819356918,23850.281051635742,0.0867425799369812
